"4","2070488027","Sun Jun 07 17:46:59 PDT 2009","NO_QUERY","treymorris","heard a wonderful sermon on anger and then promptly went out and spewed his anger at his family.  I don't think that was the point.  "
"4","2070488047","Sun Jun 07 17:46:59 PDT 2009","NO_QUERY","StrifyGlamBill","Stuffed..jamin to Hollywood Undead eating dumb dumbs  way addicted 2 suckers"
"4","2070488053","Sun Jun 07 17:46:59 PDT 2009","NO_QUERY","coleyoles","@selenagomez i just left you a message "
"4","2070488073","Sun Jun 07 17:46:59 PDT 2009","NO_QUERY","lalalexie513","My sis and I are freaks we just quoted the entire Finding Nemo movie to each other through texts "
"4","2070488087","Sun Jun 07 17:46:59 PDT 2009","NO_QUERY","Vegas_Princess","@_pixie_ Interesting, and a bit scary.  But I have a soft spot for stuffed bunnies. "
"4","2070488107","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","KoolBeansCourt","i like my new friends "
"4","2070488120","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","Mickie_1","@KinitaA kyaking pictures looked nice too.  "
"4","2070488132","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","esotericsean","@KellyJanner No way! Upgrading to a 5D Mark II "
"4","2070488143","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","rosevillerockln","@R3s3rvo1rD0g Well that's enough endorsement for me. I will have to make a date night with the hubs.  How are you today?"
"4","2070488167","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","DaveAguirre","@leadHership i am!!! sleeping children is bliss "
"4","2070488196","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","aostheller","@lookinlikdanger haha I know... we cut our AK vacation short for @NKOTB What a hubby-he's never been to AK "
"4","2070488240","Sun Jun 07 17:47:00 PDT 2009","NO_QUERY","_Rachael_B","@jonasbrothers http://twitpic.com/3bnas - i whish i could play the piano  looks like fun"
"4","2070488267","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","cactusashley","My birthday is tomorrow! "
"4","2070488268","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","FrontDeskLady","Good night Twitterworld  see u all fresh and bright 2morrow"
"4","2070488273","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","kal22","watching the Tony awards, missing nyc and setting up my new room finally! "
"4","2070488331","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","ddeeaannnnaa89","@gnome15 *buys noam a wig and repairs her wall* "
"4","2070488343","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","IrishMel21","@Aprilknob I see you... "
"4","2070488359","Sun Jun 07 17:47:01 PDT 2009","NO_QUERY","zachaos","@hodgesmusic im a big fan of you make new music! "
"4","2070488407","Sun Jun 07 17:47:02 PDT 2009","NO_QUERY","maggietaylor","Maine Medical Center for a few days.  Sister induced tomorrow and new nephew on the day "
"4","2070488511","Sun Jun 07 17:47:02 PDT 2009","NO_QUERY","DustinVon","going to the movies. got my bag packed for state board "
"4","2070488666","Sun Jun 07 17:47:03 PDT 2009","NO_QUERY","jk86","@rainnwilson His story alone is amazing, no need to add or detract from it "
"4","2070488685","Sun Jun 07 17:47:03 PDT 2009","NO_QUERY","jopari","I'm really excited for the reverse reverb stuff. Shoegaze, here I come "
"4","2070488726","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","nothingbutsong","@fricky I have no idea, but I was hoping someone on Twitter knew for sure, lol. "
"4","2070488727","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","girthymac","@PrbyRachel that could have been a lot worse I guess "
"4","2070488737","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","kikimarie593","@Unusual_Peanut Aha, but I was talking to Jay and Kay and you butted into the convo. And I wouldn't lie about something like that. "
"4","2070488741","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","michaelacerrone","one of the perks of working ridiculous hours? my coworker is a model "
"4","2070488771","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","Tammox","Haha Arent I Cool Listening To Thick As Thieves By Short Stack At 10:46am "
"4","2070488818","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","shelbeeezy","ha wow my bf can GOLF . "
"4","2070488835","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","LadyGatorD","@iliveinyellow i'm watching the gators play to get into the college world series!! your tarheels already made it today! "
"4","2070488850","Sun Jun 07 17:47:04 PDT 2009","NO_QUERY","Kristy_E","http://twitpic.com/6v3lx - That's Mr. Chauncey Pants  And I'd rather not disclose where I walk my dog(s) on here lol..I'd end up with  ..."
"4","2070488940","Sun Jun 07 17:47:05 PDT 2009","NO_QUERY","sweetheartspazz","is at her aunt's house! "
"4","2070488941","Sun Jun 07 17:47:05 PDT 2009","NO_QUERY","nakiasmile","@mrsmartguy hey "
"4","2070488956","Sun Jun 07 17:47:05 PDT 2009","NO_QUERY","_wendy_r_","@stinkerpants thanks!! "
"4","2070489049","Sun Jun 07 17:47:06 PDT 2009","NO_QUERY","Sanctuarius","good weekend overall  got a new gadget"
"4","2070489080","Sun Jun 07 17:47:06 PDT 2009","NO_QUERY","inretrospekt","@Innyawindow yea in the plaza!!  I hope you get better soon to enjoy the delicious treats here. Or have someone bring you some ! "
"4","2070489085","Sun Jun 07 17:47:06 PDT 2009","NO_QUERY","Looseneck","http://twitpic.com/6vgw5 - Last one is for @herfection "
"4","2070489134","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","laurenATLx3","@markygk aw, I hope you feel better &lt;3 at least you have an organized cd collection though! "
"4","2070489165","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","soitpresente","@kirbyjean@mytranslation Okay, I will!! "
"4","2070489201","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","Sunshineday4198","@allisonmack - Just read your blog you have a way w/words.  If we could all be so eloquent.  "
"4","2070489219","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","brookiellen","@alexmccarty yay, me too!!  "
"4","2070489227","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","jamers90","@dolfin4hid Thank you!! "
"4","2070489264","Sun Jun 07 17:47:07 PDT 2009","NO_QUERY","s0l_uk","@adriarichards Sounds like you had a great trip! Lots of things to work on when you get home! "
"4","2070489270","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","rubymoonstruck","Home from a long day of shopping. No miso soup tonight, but making a really great salad which I'm going to try to copy from a local deli. "
"4","2070489295","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","bakon_rox","Finally home after a long day with the bestie "
"4","2070489315","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","Kigri2","Okay. my internet is working better. "
"4","2070489320","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","strictlynetwork","@IamNovel your list ain't complete. my fav rapper/MC Tech N9ne ain't on it...people ignore him, overlook him as they do it with u too "
"4","2070489338","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","zoresvit","И почему мозговой штурм приходит только ? приближением deadline? "
"4","2070489353","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","jenn707masad","Soooo glad that my friend is home. Definately a relief that he is feeeling better "
"4","2070489360","Sun Jun 07 17:47:08 PDT 2009","NO_QUERY","kamiiansen","Its a beautiful day in Mccarren Park in Brooklyn. I am loving life so much right now "
"4","2070489494","Sun Jun 07 17:47:09 PDT 2009","NO_QUERY","JerryOng","^^ Need a massive breakfast &amp; most important a Latte to start my day! "
"4","2070489528","Sun Jun 07 17:47:09 PDT 2009","NO_QUERY","czechmetz","Today was rather sweet, I learned Blackbird and Happiness Is A Warm Gun by The Beatles. "
"4","2070489531","Sun Jun 07 17:47:09 PDT 2009","NO_QUERY","KeemlaDream","@HAM_DIGGS ahhhh no way, lol, its a local favorite spot in the 'litos.  "
"4","2070489541","Sun Jun 07 17:47:09 PDT 2009","NO_QUERY","ablock24","cannot wait for school to be over in two weeks! "
"4","2070489645","Sun Jun 07 17:47:10 PDT 2009","NO_QUERY","maryrivss","rock n roll doesn't wear a watch "
"4","2070503635","Sun Jun 07 17:48:40 PDT 2009","NO_QUERY","mandystevens","@Georgiee_Porgie just read it and i sent it too "
"4","2070503672","Sun Jun 07 17:48:40 PDT 2009","NO_QUERY","HumbleGoddess23","Ever get asked out by a person you just wulda never thunka? Me today. Slap in the visage "
"4","2070503674","Sun Jun 07 17:48:40 PDT 2009","NO_QUERY","logainne","@emacgrass The Jersey Boys performance will be in the final 20 minutes of the show. "
"4","2070503685","Sun Jun 07 17:48:40 PDT 2009","NO_QUERY","prettygirlmira","I love that birthdays can make you feel like a little kid again, even without the birthday cake, balloons and party hats "
"4","2070503707","Sun Jun 07 17:48:40 PDT 2009","NO_QUERY","melissaelswick","@jmehaffey There are some cute ones out there these days!! You will be one stylin' momma!! "
"4","2070503803","Sun Jun 07 17:48:41 PDT 2009","NO_QUERY","JordanShawMusic","listening to @amyrcola on youtube! "
"4","2070503814","Sun Jun 07 17:48:41 PDT 2009","NO_QUERY","eOs_Dermatology","@KhloeKardashian I totally adore your spunk and personality. "
"4","2070503827","Sun Jun 07 17:48:41 PDT 2009","NO_QUERY","Nisha_Lakshmi","@wickedart_  Well, I haven't seen movies at the cinema lately, but I just saw 'Little Miss Sunshine' and '3:10 To Yuma' on DVD recently "
"4","2070503844","Sun Jun 07 17:48:41 PDT 2009","NO_QUERY","filmester","@BreezyFilms cool  we will submit there next week "
"4","2070503924","Sun Jun 07 17:48:42 PDT 2009","NO_QUERY","whiteley","@stewartcink At least you are on Twitter and connecting with the fans! "
"4","2070504061","Sun Jun 07 17:48:42 PDT 2009","NO_QUERY","Styles_Hunny","Doing a photoshoot..good guy!! "
"4","2070504108","Sun Jun 07 17:48:43 PDT 2009","NO_QUERY","Nerdymusicazn","Awesome end to part one of my birthday "
"4","2070504239","Sun Jun 07 17:48:43 PDT 2009","NO_QUERY","mardhiahlatiff","@dianaramlan hye dena!how was penang?i baru join twitter..hence,the jakun-ness..haha.i hope u're still up for the trip to PD and melaka. "
"4","2070504243","Sun Jun 07 17:48:43 PDT 2009","NO_QUERY","govegandotnet","@janewiedlin http://twitpic.com/6v49i - I can't tell which end is which with the pup on the right.  "
"4","2070504247","Sun Jun 07 17:48:43 PDT 2009","NO_QUERY","BlissTheGreat","Call that music to my ears ... HEADPHONES "
"4","2070504302","Sun Jun 07 17:48:44 PDT 2009","NO_QUERY","breezysbaby","@iVACash i believe u. lol kids jus aint in my plans yet ..gimme 6 yrs &amp; we'll have lil bri's n shit runnin round here  0oh boy..cant wait"
"4","2070504347","Sun Jun 07 17:48:44 PDT 2009","NO_QUERY","angeldawn04","..New to this.. wanted to see what's so special about Twitter "
"4","2070504357","Sun Jun 07 17:48:44 PDT 2009","NO_QUERY","lorenita327","@BTBTB_25 hahaha thanks - that's cuz i only got them done yesterday "
"4","2070504412","Sun Jun 07 17:48:44 PDT 2009","NO_QUERY","Sam_Fenton","5 weeks till summer vacations!! thinking of that makes me encouraged to go on! haha wanna be in LA right now!! "
"4","2070504530","Sun Jun 07 17:48:45 PDT 2009","NO_QUERY","erinnncatherine","chemicaly straightening my hair. "
"4","2070504552","Sun Jun 07 17:48:47 PDT 2009","NO_QUERY","oh_bugger","I posted a new blog, yay! Please click the link so I don't feel like I've wasted my time. Cheers  http://fuck-it-this-will-do.blogspot.com"
"4","2070504644","Sun Jun 07 17:48:46 PDT 2009","NO_QUERY","guille_bby","back frm va beach. "
"4","2070504822","Sun Jun 07 17:48:47 PDT 2009","NO_QUERY","Sil3ntActivist","found my phone "
"4","2070504830","Sun Jun 07 17:48:47 PDT 2009","NO_QUERY","dipaliparmar","Waterfront in foster city .. "
"4","2070505029","Sun Jun 07 17:48:51 PDT 2009","NO_QUERY","ErinNKOTB","@Aprilknob cause you HATE BSB!  remember?!  "
"4","2070505061","Sun Jun 07 17:48:49 PDT 2009","NO_QUERY","Scr3amLOUD3RNOW","Yay Maniacs! Won soccer 2-0. "
"4","2070505080","Sun Jun 07 17:48:49 PDT 2009","NO_QUERY","heidigerhardt","currently teaching my cat 2 stand on her hind legs 4 treats. She's just did it twice w/ a swipe of the paw 2 my hand each time  so cute!"
"4","2070505113","Sun Jun 07 17:48:49 PDT 2009","NO_QUERY","KrayzieK","@Diva_Elite_Inc oh then u was slippin then cuz u see where they at now lol LAKERS BABY!!! "
"4","2070505167","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","AliiciiaNJK","Study for my theater piece  "
"4","2070505190","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","RezVamp","@medermug  glad to see that you found your way back to The Vamp Life..."
"4","2070505197","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","Salamahafifi","@manicmai Oooh. Lol. Let me know of the time venue and all? "
"4","2070505202","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","jblm","@JanSimpson fine thanks! and you, hope is better! "
"4","2070505207","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","PreTalk","@CrazyphoneGuy Warrenties save lifes "
"4","2070505232","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","deidradiane","Army Wives tonight! "
"4","2070505266","Sun Jun 07 17:48:50 PDT 2009","NO_QUERY","MissSimone32","Hi @ClarkKent22 So what should we get from the china store, since you suggested it. "
"4","2070505332","Sun Jun 07 17:48:51 PDT 2009","NO_QUERY","RavenRIOT","@joeludgewigs hey bby  i love u"
"4","2070505339","Sun Jun 07 17:48:51 PDT 2009","NO_QUERY","Austin_88","should be sleeping right now cause he's running on only 2 hours of sleep, but instead is hanging out with Devon and Rashard "
"4","2070505345","Sun Jun 07 17:48:51 PDT 2009","NO_QUERY","deezydothis","@Amonua u have to do sum things first "
"4","2070505387","Sun Jun 07 17:48:51 PDT 2009","NO_QUERY","Samhain1929","It's HurriKen. The best street dancer in the world. Representing the Natural Disasters "
"4","2070505483","Sun Jun 07 17:48:52 PDT 2009","NO_QUERY","mbreinholt","@os_MagicBabe grab a cold one and enjoy the game "
"4","2070505498","Sun Jun 07 17:48:52 PDT 2009","NO_QUERY","Miss_Foxay","ive waitied almost 6 years for this day to come..finally it has and its really overwhelming! &lt;3 wifey "
"4","2070505499","Sun Jun 07 17:48:52 PDT 2009","NO_QUERY","southworth","I got it looking good! Thanks, guys. I'd show you the results, but seeeeeecrets "
"4","2070505535","Sun Jun 07 17:48:52 PDT 2009","NO_QUERY","atp8783","Loves that I came home to my car having tinted windows "
"4","2070505569","Sun Jun 07 17:48:52 PDT 2009","NO_QUERY","bigjim","@michaelmolinar I have a ton of music, just gotta be picky about what you carry around. "
"4","2070505607","Sun Jun 07 17:48:53 PDT 2009","NO_QUERY","karmenloveshugs","go lakers ! even if i'm not watching the game . "
"4","2070505627","Sun Jun 07 17:48:53 PDT 2009","NO_QUERY","alynndeluc","Watching the Tonys "
"4","2070505639","Sun Jun 07 17:48:53 PDT 2009","NO_QUERY","nystacey","@TessaDare thank you   am glad to be back   re titles: depends on the tone of the story...could go either way for me "
"4","2070505678","Sun Jun 07 17:48:53 PDT 2009","NO_QUERY","drose08","Scoring LOL hi baby "
"4","2070505752","Sun Jun 07 17:48:54 PDT 2009","NO_QUERY","MrGQ","Nice Lil adventure. Back home now "
"4","2070505858","Sun Jun 07 17:48:54 PDT 2009","NO_QUERY","jenmayzie","Thinks she thinks of traveling way too often. Everyone, why don't you come visit me in LA? Plan it now "
"4","2070505859","Sun Jun 07 17:48:54 PDT 2009","NO_QUERY","JaiLewis","-- . @QUiN_NB  Awww .  I'm qood . in a qood mood sup w. you?"
"4","2070505938","Sun Jun 07 17:48:55 PDT 2009","NO_QUERY","djdangerx3"," Oh man When you make Fishhes you end up fishy."
"4","2070505973","Sun Jun 07 17:48:55 PDT 2009","NO_QUERY","Annalannd","@officialjman OMG! I LOVE &quot;Girlz Trippin&quot; IS AMAZING! "
"4","2070506001","Sun Jun 07 17:48:55 PDT 2009","NO_QUERY","Lindscrafter","Buying new music off i-tunes! "
"4","2070506091","Sun Jun 07 17:48:55 PDT 2009","NO_QUERY","ishaka","@ScubaDate Haha.. done! Take it easy and stay cool as ever ...Dig the jokes with you. U have a g8t sense of humour. Cheers / g'nite "
"4","2070506142","Sun Jun 07 17:48:56 PDT 2009","NO_QUERY","shestheash","@daniellebunner with several bottles of wine and a movie marathon, perhaps? "
"4","2070506150","Sun Jun 07 17:48:56 PDT 2009","NO_QUERY","DVNT","Sweet dreams all.  New week, and I'm determined to make it a good one!!!!!"
"4","2070506378","Sun Jun 07 17:48:57 PDT 2009","NO_QUERY","meteorite16","recovering now...just needed more rest. "
"4","2070506379","Sun Jun 07 17:48:57 PDT 2009","NO_QUERY","nerissaaquin0","excitedly waiting for the proposal  i hope it's affordable..."
"4","2070506410","Sun Jun 07 17:48:57 PDT 2009","NO_QUERY","AyuMaulida","@DavidArchie And...do you have any plan to going to university...??? "
"4","2070506429","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","brittysunshinee","yaya. i am content. i ordered all my stuff "
"4","2070506470","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","Weirich17","eating popcorn and watching wanted, never seen it before, but that is about to change...!!  "
"4","2070506482","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","katielevey","reading twilight. "
"4","2070506541","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","lifeinmywords","@MangoSecret143 hey i still need to borrow your tights "
"4","2070506542","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","Sunshineday4198","@langfordperry - Can u believe the Lili Claire event is only 4 months away??  How'd that happen?  "
"4","2070506552","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","bfirmino","Estudar mais um pouquinho e dormir ouvindo The Crystal Method  Inté mais Twitters!"
"4","2070506556","Sun Jun 07 17:48:58 PDT 2009","NO_QUERY","iamtaysia","@Khleo_t heyyy whadddupp "
"4","2070506606","Sun Jun 07 17:48:59 PDT 2009","NO_QUERY","beatz6","HA! finished a half hour early! i'm so glad its done.. "
"4","2070506624","Sun Jun 07 17:48:59 PDT 2009","NO_QUERY","TheresaNichole","@Domo19 I want to see that boo "
"4","2070506691","Sun Jun 07 17:48:59 PDT 2009","NO_QUERY","PoliticsPenguin","@doddyod  I know the Wolves count was over hours ago. Labour won btw."
"4","2070506729","Sun Jun 07 17:48:59 PDT 2009","NO_QUERY","j9houser","i canttttt wait to watch kendra tonight! "
"4","2070506740","Sun Jun 07 17:49:00 PDT 2009","NO_QUERY","BelleAfrique","@BOSS_LADYK thanx i got it frm rev run!! lol "
